"187,80",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 51min,08:49,16:40
"54,90",Super Sparpreis Young,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"62,90",Sparpreis Young,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"161,40",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"185,30",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"94,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40
"102,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40
"163,70",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40
"187,80",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40
"78,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 51min,08:49,16:40
"86,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 51min,08:49,16:40
"163,70",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 51min,08:49,16:40
"187,80",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 51min,08:49,16:40
"54,90",Super Sparpreis Young,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"62,90",Sparpreis Young,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"161,40",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"185,30",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"54,90",Super Sparpreis Young,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"62,90",Sparpreis Young,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"161,40",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"185,30",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,09:29,16:40
"88,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 19min,09:49,17:08
"96,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 19min,09:49,17:08
"161,40",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 19min,09:49,17:08
"185,30",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 19min,09:49,17:08
"108,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 55min,10:45,18:40
"118,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 55min,10:45,18:40
"163,70",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 55min,10:45,18:40
"187,80",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 55min,10:45,18:40
"108,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 49min,10:51,17:40
"118,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 49min,10:51,17:40
"161,40",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 49min,10:51,17:40
"185,30",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 49min,10:51,17:40
"84,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 16min,11:24,17:40
"92,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 16min,11:24,17:40
"125,30",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 16min,11:24,17:40
"144,80",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 16min,11:24,17:40
"84,90",Super Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 16min,11:24,18:40
"92,90",Sparpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 16min,11:24,18:40
"122,10",Flexpreis,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 16min,11:24,18:40
"141,30",Flexpreis Plus,Y,0,"So., 4.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 16min,11:24,18:40
"28,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"34,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"140,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"161,50",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"28,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"34,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"28,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"34,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"140,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"161,50",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 29min,17:36,00:05
"28,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"34,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"28,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"34,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"28,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"34,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"163,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"187,80",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"161,40",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"185,30",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"163,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"187,80",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"23,90",Super Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36
"29,90",Sparpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36
"161,40",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36
"185,30",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36
"46,90",Super Sparpreis Young,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"163,70",Flexpreis,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"187,80",Flexpreis Plus,Y,0,"Di., 6.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"41,90",Super Sparpreis Young,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40
"47,90",Sparpreis Young,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40
"145,00",Flexpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40
"166,90",Flexpreis Plus,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40
"33,90",Super Sparpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 55min,11:37,17:32
"39,90",Sparpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 55min,11:37,17:32
"143,00",Flexpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 55min,11:37,17:32
"164,70",Flexpreis Plus,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 55min,11:37,17:32
"88,90",Super Sparpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:05,18:40
"96,90",Sparpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:05,18:40
"145,00",Flexpreis,Y,0,"Do., 8.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:05,18:40
